Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
151.54	160.45	67.78	65.34	65.47	65.21	1.40	63.40	63.42	61.87	0.28	0.28	0.32	0.32	0.01	0.32	0.32	0.31	48.55	47.44	44.39	46.43	43.62	2.36	2.31	2.68	2.79	2.63	3.50	22.00	9033.46	102.95	-0.16	46999.80	-0.17	-0.02	-0.15	-0.00	7.50	
149.35	158.13	66.64	64.24	64.63	64.41	0.86	62.71	62.74	61.25	0.30	0.29	0.33	0.33	0.01	0.33	0.33	0.32	45.05	43.92	41.22	30.29	40.42	2.48	2.42	2.81	2.09	2.76	3.50	26.00	99999.00	103.03	-0.14	99999.00	-0.14	-0.00	-0.12	0.01	8.00	
147.88	156.58	65.56	63.74	63.81	63.62	0.50	62.05	62.07	59.56	0.31	0.30	0.34	0.34	0.00	0.34	0.34	0.33	41.43	40.33	38.04	27.84	37.31	2.60	2.54	2.94	2.18	2.89	3.50	30.00	99999.00	103.09	-0.10	99999.00	-0.12	0.01	-0.09	0.03	8.50	
169.84	179.83	64.53	63.43	63.00	62.85	0.28	61.38	61.40	58.92	0.32	0.32	0.35	0.35	0.00	0.35	0.35	0.34	70.42	66.55	64.78	66.38	62.07	0.49	0.47	0.56	0.57	0.54	6.00	2.00	99999.00	103.14	-0.07	99999.00	-0.09	0.03	-0.07	0.05	9.00	
157.25	166.50	63.55	62.39	62.20	62.07	0.16	60.70	60.73	59.03	0.34	0.33	0.37	0.37	0.00	0.36	0.36	0.35	63.29	60.50	58.66	120.55	56.88	1.45	1.40	1.61	2.63	1.57	6.00	6.00	99999.00	103.18	-0.04	99999.00	-0.05	0.06	-0.03	0.07	9.50	
148.81	157.56	62.63	61.21	61.40	61.29	0.09	60.00	60.02	58.32	0.35	0.34	0.38	0.38	0.00	0.37	0.37	0.37	56.25	54.39	52.55	?	51.13	2.22	2.15	2.42	?	2.36	6.00	10.00	99999.00	103.19	-0.01	99999.00	-0.02	0.09	0.00	0.10	10.00	
143.15	151.57	61.75	61.81	59.75	59.56	1.36	57.60	57.61	57.40	0.19	0.19	0.22	0.22	0.01	0.21	0.21	0.21	54.42	52.62	50.33	?	48.59	2.30	2.23	2.56	?	2.48	6.00	14.00	99999.00	103.19	0.04	99999.00	0.03	0.13	0.04	0.13	10.50	
139.36	147.56	60.91	59.96	56.59	55.86	16.85	52.90	52.90	57.25	0.03	0.03	0.06	0.06	0.02	0.06	0.06	0.06	50.49	48.57	46.42	43.45	44.51	2.44	2.36	2.74	2.58	2.64	6.00	18.00	99999.00	103.18	0.08	99999.00	0.07	0.18	0.08	0.17	11.00	
136.82	144.87	60.12	57.48	55.86	55.12	17.48	52.15	52.15	56.18	0.04	0.04	0.07	0.07	0.03	0.07	0.07	0.07	45.87	44.02	42.20	30.47	40.46	2.63	2.53	2.95	2.17	2.84	6.00	22.00	99999.00	103.14	0.11	99999.00	0.12	0.22	0.12	0.21	11.50	
135.11	143.06	59.38	58.56	55.48	54.83	13.05	51.90	51.91	54.73	0.06	0.06	0.09	0.09	0.02	0.08	0.08	0.09	41.42	39.79	38.21	27.67	36.75	2.81	2.71	3.15	2.32	3.04	6.00	26.00	99999.00	103.08	0.16	99999.00	0.16	0.26	0.16	0.26	12.00	
151.07	159.96	58.66	59.89	55.17	54.64	9.89	51.77	51.78	53.86	0.07	0.07	0.10	0.10	0.02	0.10	0.10	0.10	64.63	62.91	61.24	63.29	58.57	0.62	0.61	0.67	0.69	0.65	8.50	2.00	99999.00	102.99	0.20	99999.00	0.20	0.30	0.20	0.30	12.50	
141.27	149.58	57.99	58.38	54.86	54.42	7.59	51.64	51.65	53.67	0.09	0.09	0.12	0.12	0.02	0.12	0.12	0.12	59.92	59.03	56.81	?	54.42	1.41	1.39	1.55	?	1.49	8.50	6.00	99999.00	102.89	0.25	99999.00	0.25	0.35	0.24	0.35	13.00	
134.70	142.62	57.35	56.83	54.54	54.17	5.86	51.49	51.50	52.39	0.10	0.10	0.14	0.14	0.02	0.13	0.13	0.13	56.27	55.31	52.55	?	49.97	1.56	1.54	1.77	?	1.70	8.50	10.00	99999.00	102.76	0.29	99999.00	0.28	0.39	0.29	0.39	13.50	
130.29	137.95	56.74	53.83	54.21	53.90	4.53	51.33	51.34	51.72	0.12	0.11	0.15	0.15	0.01	0.15	0.15	0.15	49.68	48.76	46.03	57.12	43.94	1.78	1.75	2.04	2.44	1.96	8.50	14.00	99999.00	102.62	0.32	99999.00	0.32	0.43	0.33	0.43	14.00	
127.34	134.83	56.16	53.33	53.87	53.62	3.48	51.16	51.17	51.95	0.13	0.13	0.17	0.17	0.01	0.16	0.16	0.16	43.65	43.06	40.47	40.01	39.05	2.05	2.03	2.34	2.31	2.26	8.50	18.00	99999.00	102.45	0.36	99999.00	0.36	0.47	0.36	0.47	14.50	
125.36	132.73	55.62	54.65	53.55	53.35	2.61	50.99	51.01	51.12	0.15	0.14	0.18	0.18	0.01	0.17	0.17	0.17	38.51	38.15	35.79	79.65	34.84	2.31	2.29	2.61	4.95	2.55	8.50	22.00	99999.00	102.26	0.40	99999.00	0.40	0.50	0.40	0.50	15.00	
136.46	144.49	55.09	55.04	53.21	53.05	1.96	50.81	50.83	49.35	0.16	0.16	0.19	0.19	0.01	0.18	0.18	0.18	59.64	58.86	50.86	50.21	55.14	0.07	0.07	0.12	0.12	0.13	11.00	2.00	99999.00	102.06	0.43	99999.00	0.42	0.52	0.43	0.53	15.50	
128.82	136.40	54.59	54.95	52.86	52.73	1.54	50.57	50.59	50.12	0.17	0.17	0.20	0.20	0.01	0.19	0.19	0.19	52.19	52.57	44.68	43.59	47.67	0.34	0.34	0.47	0.46	0.49	11.00	6.00	99999.00	101.84	0.46	99999.00	0.46	0.55	0.46	0.56	16.00	
123.70	130.98	54.12	54.35	52.50	52.38	1.26	50.30	50.32	50.44	0.18	0.18	0.21	0.21	0.01	0.20	0.20	0.20	44.90	45.37	39.25	38.29	41.58	0.73	0.73	0.90	0.88	0.94	11.00	10.00	99999.00	101.61	0.49	99999.00	0.48	0.58	0.49	0.58	16.50	
120.27	127.35	53.67	54.50	52.13	52.03	1.07	50.00	50.01	49.40	0.19	0.19	0.22	0.22	0.01	0.21	0.21	0.21	38.59	39.91	34.40	33.39	36.54	1.12	1.15	1.32	1.28	1.39	11.00	14.00	99999.00	101.36	0.51	99999.00	0.50	0.60	0.51	0.60	17.00	
125.08	132.43	53.23	54.35	51.77	51.68	0.94	49.68	49.70	50.48	0.20	0.20	0.23	0.23	0.00	0.22	0.22	0.22	56.28	54.97	50.57	50.18	50.90	0.22	0.22	0.27	0.27	0.27	13.50	2.00	99999.00	101.10	0.54	99999.00	0.53	0.63	0.53	0.62	17.50	
119.13	126.14	52.82	51.05	51.40	51.33	0.86	49.35	49.37	51.48	0.20	0.20	0.23	0.23	0.00	0.23	0.23	0.23	49.24	48.71	44.66	42.97	44.87	0.74	0.73	0.86	0.84	0.87	13.50	6.00	99999.00	100.84	0.54	99999.00	0.55	0.66	0.55	0.64	18.00	
115.14	121.91	52.42	50.23	51.05	50.98	0.79	49.03	49.04	50.50	0.21	0.20	0.24	0.24	0.00	0.23	0.23	0.24	41.43	42.32	37.95	36.33	38.95	1.22	1.24	1.39	1.34	1.42	13.50	10.00	99999.00	100.56	0.55	99999.00	0.57	0.67	0.56	0.66	18.50	
116.21	123.05	52.05	49.39	50.71	50.65	0.74	48.71	48.73	47.84	0.21	0.21	0.25	0.25	0.00	0.24	0.24	0.24	53.52	53.62	49.62	49.32	49.05	0.34	0.34	0.39	0.39	0.39	16.00	2.00	99999.00	100.28	0.56	99999.00	0.57	0.67	0.58	0.68	19.00	
111.58	118.14	51.68	49.49	50.39	50.33	0.70	48.40	48.42	49.03	0.22	0.21	0.25	0.25	0.00	0.25	0.25	0.25	44.41	45.23	41.33	39.74	42.15	0.98	0.99	1.10	1.06	1.11	16.00	6.00	99999.00	99.99	0.58	99999.00	0.59	0.69	0.59	0.69	19.50	
