Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
87.77	92.93	30.43	30.27	34.00	32.59	24.90	31.44	31.44	31.95	0.27	0.27	0.56	0.54	0.31	0.52	0.52	0.53	29.89	29.51	30.98	30.42	30.72	1.13	1.12	2.31	2.27	2.29	3.50	6.00	106.84	93.70	2.06	106.84	2.06	3.90	2.06	3.90	5.50	
86.02	91.08	29.60	29.44	33.03	31.64	24.25	30.48	30.48	30.94	0.29	0.28	0.59	0.57	0.33	0.55	0.55	0.56	24.11	23.74	25.12	24.50	24.94	1.71	1.68	3.33	3.25	3.31	3.50	10.00	108.00	92.75	2.20	108.00	2.19	4.10	2.20	4.10	6.00	
84.20	89.15	28.78	28.65	32.05	30.70	23.61	29.52	29.52	30.01	0.30	0.30	0.61	0.59	0.34	0.57	0.57	0.58	19.16	18.82	20.48	19.81	20.38	2.04	2.00	3.88	3.76	3.86	3.50	14.00	109.25	91.74	2.33	109.25	2.31	4.26	2.32	4.26	6.50	
82.33	87.17	27.98	27.97	30.95	29.68	22.99	28.50	28.50	28.96	0.32	0.32	0.62	0.60	0.35	0.58	0.58	0.58	15.42	15.13	17.08	16.38	17.01	2.20	2.16	4.17	4.00	4.15	3.50	18.00	110.60	90.68	2.45	110.61	2.44	4.37	2.44	4.37	7.00	
80.43	85.16	27.22	27.32	29.84	28.67	22.41	27.49	27.49	28.12	0.33	0.33	0.62	0.60	0.36	0.57	0.57	0.59	12.69	12.44	14.62	13.94	14.58	2.27	2.22	4.32	4.12	4.31	3.50	22.00	112.06	89.59	2.57	112.06	2.55	4.43	2.56	4.43	7.50	
78.54	83.16	26.49	26.66	28.76	27.70	21.86	26.53	26.53	27.27	0.34	0.34	0.62	0.59	0.36	0.57	0.57	0.58	10.70	10.48	12.84	12.19	12.81	2.29	2.24	4.40	4.17	4.38	3.50	26.00	113.61	88.46	2.67	113.61	2.65	4.47	2.66	4.46	8.00	
76.66	81.17	25.79	26.01	27.78	26.82	21.34	25.66	25.66	26.42	0.35	0.35	0.61	0.59	0.36	0.56	0.56	0.58	9.26	9.06	11.55	10.92	11.52	2.30	2.25	4.44	4.20	4.42	3.50	30.00	115.26	87.30	2.75	115.26	2.74	4.49	2.74	4.48	8.50	
74.82	79.22	25.13	25.50	26.95	26.06	20.85	24.91	24.91	25.81	0.35	0.35	0.60	0.58	0.36	0.56	0.56	0.58	29.39	28.93	30.29	29.47	30.18	0.58	0.57	1.10	1.08	1.10	6.00	2.00	117.00	86.12	2.82	117.00	2.80	4.51	2.80	4.50	9.00	
73.01	77.31	24.51	24.88	26.22	25.37	20.38	24.24	24.24	25.31	0.35	0.36	0.59	0.58	0.36	0.55	0.55	0.58	25.42	25.04	25.71	25.09	25.71	1.62	1.60	2.87	2.80	2.87	6.00	6.00	118.82	84.93	2.87	118.83	2.85	4.55	2.85	4.53	9.50	
71.26	75.45	23.93	24.25	25.52	24.72	19.93	23.61	23.61	24.67	0.35	0.36	0.59	0.57	0.36	0.55	0.55	0.57	20.70	20.37	21.14	20.42	21.13	2.28	2.25	3.91	3.78	3.91	6.00	10.00	120.72	83.74	2.92	120.73	2.89	4.57	2.90	4.55	10.00	
69.56	73.65	23.38	23.76	24.86	24.11	19.52	23.01	23.01	23.81	0.35	0.36	0.58	0.57	0.36	0.54	0.54	0.56	16.58	16.29	17.36	16.57	17.33	2.61	2.56	4.44	4.24	4.43	6.00	14.00	122.69	82.54	2.97	122.71	2.94	4.58	2.95	4.57	10.50	
67.93	71.93	22.86	23.09	24.22	23.52	19.13	22.44	22.44	23.10	0.36	0.36	0.57	0.56	0.36	0.53	0.53	0.55	13.52	13.25	14.65	13.83	14.60	2.77	2.71	4.71	4.45	4.69	6.00	18.00	124.73	81.34	3.01	124.76	2.99	4.59	3.00	4.59	11.00	
66.36	70.27	22.37	22.56	23.59	22.95	18.76	21.90	21.90	22.54	0.36	0.36	0.56	0.55	0.36	0.53	0.53	0.54	11.30	11.05	12.70	11.89	12.64	2.84	2.77	4.84	4.53	4.82	6.00	22.00	126.85	80.14	3.06	126.88	3.04	4.60	3.05	4.60	11.50	
64.86	68.68	21.91	22.06	22.98	22.40	18.42	21.37	21.37	21.98	0.36	0.36	0.55	0.54	0.36	0.52	0.52	0.53	9.70	9.48	11.30	10.51	11.23	2.86	2.80	4.91	4.57	4.88	6.00	26.00	129.05	78.93	3.11	129.09	3.09	4.60	3.10	4.60	12.00	
63.43	67.16	21.47	21.58	22.39	21.87	18.11	20.88	20.88	21.38	0.36	0.36	0.54	0.53	0.36	0.51	0.51	0.52	25.60	25.49	25.51	24.91	25.75	0.69	0.69	1.11	1.09	1.12	8.50	2.00	131.34	77.73	3.16	131.39	3.14	4.59	3.15	4.60	12.50	
62.07	65.72	21.06	21.11	21.83	21.37	17.81	20.41	20.41	20.90	0.36	0.36	0.53	0.52	0.35	0.50	0.50	0.51	21.84	21.75	21.62	21.12	21.81	1.79	1.78	2.80	2.74	2.82	8.50	6.00	133.72	76.52	3.21	133.78	3.19	4.59	3.20	4.59	13.00	
60.78	64.36	20.67	20.59	21.29	20.89	17.54	19.96	19.96	20.48	0.36	0.35	0.52	0.51	0.35	0.49	0.49	0.50	17.71	17.57	17.74	17.15	17.84	2.44	2.42	3.76	3.63	3.78	8.50	10.00	136.19	75.32	3.25	136.25	3.24	4.58	3.25	4.58	13.50	
59.56	63.06	20.30	20.22	20.77	20.43	17.29	19.54	19.54	20.06	0.36	0.35	0.50	0.49	0.35	0.47	0.47	0.49	14.21	14.05	14.60	13.91	14.63	2.75	2.72	4.21	4.01	4.22	8.50	14.00	138.74	74.11	3.30	138.81	3.30	4.56	3.30	4.56	14.00	
58.40	61.84	19.95	19.91	20.26	19.98	17.06	19.14	19.14	19.54	0.36	0.35	0.49	0.48	0.35	0.46	0.46	0.47	11.67	11.52	12.37	11.65	12.37	2.90	2.86	4.42	4.17	4.42	8.50	18.00	141.39	72.91	3.35	141.45	3.35	4.53	3.35	4.53	14.50	
57.31	60.68	19.61	19.66	19.77	19.55	16.86	18.76	18.76	19.12	0.35	0.36	0.47	0.47	0.34	0.45	0.45	0.46	9.87	9.72	10.80	10.08	10.77	2.96	2.92	4.52	4.22	4.51	8.50	22.00	144.16	71.71	3.41	144.19	3.40	4.49	3.40	4.50	15.00	
56.29	59.60	19.30	19.32	19.31	19.15	16.68	18.42	18.42	18.70	0.35	0.35	0.46	0.45	0.34	0.44	0.44	0.44	22.70	22.57	22.33	21.89	22.44	0.71	0.70	1.06	1.04	1.06	11.00	2.00	147.05	70.51	3.45	147.04	3.44	4.45	3.44	4.46	15.50	
55.32	58.57	18.99	19.01	18.91	18.78	16.49	18.10	18.10	18.49	0.35	0.35	0.44	0.44	0.34	0.43	0.43	0.43	19.21	18.99	18.78	18.38	18.76	1.81	1.79	2.60	2.54	2.60	11.00	6.00	150.05	69.32	3.47	149.98	3.47	4.41	3.47	4.42	16.00	
54.41	57.61	18.70	18.70	18.54	18.45	16.32	17.82	17.82	18.34	0.35	0.35	0.43	0.43	0.33	0.41	0.41	0.42	15.33	15.11	15.16	14.68	15.12	2.41	2.38	3.38	3.28	3.37	11.00	10.00	153.10	68.14	3.48	152.99	3.49	4.37	3.49	4.37	16.50	
53.56	56.71	18.43	18.44	18.21	18.13	16.15	17.55	17.55	18.05	0.34	0.34	0.42	0.41	0.33	0.40	0.40	0.41	12.32	12.12	12.48	11.90	12.42	2.70	2.65	3.74	3.57	3.72	11.00	14.00	156.19	66.97	3.49	156.07	3.50	4.32	3.49	4.32	17.00	
52.77	55.87	18.16	18.16	17.89	17.83	16.00	17.30	17.30	17.89	0.33	0.33	0.40	0.40	0.32	0.39	0.39	0.40	20.51	20.07	19.82	19.57	19.87	0.71	0.69	0.95	0.94	0.96	13.50	2.00	159.35	65.82	3.50	159.23	3.51	4.28	3.50	4.26	17.50	
52.02	55.08	17.91	17.91	17.59	17.55	15.86	17.06	17.06	17.76	0.33	0.33	0.39	0.39	0.31	0.38	0.38	0.39	17.12	16.73	16.46	16.21	16.42	1.77	1.73	2.29	2.25	2.28	13.50	6.00	162.58	64.69	3.51	162.45	3.52	4.23	3.50	4.20	18.00	
51.33	54.35	17.66	17.50	17.30	17.28	15.74	16.85	16.85	17.51	0.32	0.32	0.37	0.37	0.31	0.37	0.37	0.38	13.42	13.09	13.06	12.70	13.01	2.29	2.23	2.89	2.81	2.87	13.50	10.00	165.84	63.58	3.50	165.70	3.52	4.16	3.50	4.14	18.50	
50.68	53.66	17.43	17.19	17.04	17.02	15.65	16.65	16.65	17.14	0.32	0.31	0.36	0.36	0.30	0.35	0.35	0.36	18.80	18.49	17.94	17.88	17.96	0.69	0.68	0.83	0.83	0.83	16.00	2.00	169.12	62.48	3.49	168.97	3.51	4.08	3.50	4.07	19.00	
50.07	53.02	17.20	17.03	16.80	16.78	15.57	16.48	16.48	16.60	0.31	0.31	0.35	0.35	0.30	0.34	0.34	0.35	14.86	14.60	14.20	14.05	14.25	1.60	1.57	1.88	1.86	1.88	16.00	6.00	172.47	61.41	3.49	172.30	3.49	3.98	3.50	4.00	19.50	
